#trans	94.33074060517326	146.6826195705222	-70.52589677891655	-170.4874633967789
word_3_0_3=ทำ|ข้า|ไม่	0.8681673987310884	-0.8681673987310884
word_2_-1_1= |“......”	-4.804508296730112	4.804508296730112
word_3_0_3=!"| |เขา	-6.650408735968766	6.650408735968766
word_2_-1_1=ข้อผิดพลาด|…	-0.9634882869692533	0.9634882869692533
word_3_-2_1=ใหญ่|อยู่|ข้างหลัง	0.9795632015617375	-0.9795632015617375
word_3_-2_1=Little| |four	-4.070583211322597	4.070583211322597
word_3_0_3=ล่ะ|มั้ง|xxpad	0.9219741337237677	-0.9219741337237677
word_3_-1_2=ไป| |หลังจาก	0.9990239141044412	-0.9990239141044412
word_3_-1_2=ยยย|................"| 	-3.635035383113714	3.635035383113714
word_2_0_2=ลดน้ำหนัก| 	-4.4073328452903855	4.4073328452903855
word_1_-1_0=ฟัง	0.6810639336261591	-0.6810639336261591
word_1_-1_0=แบ	0.8960773548072231	-0.8960773548072231
word_2_-1_1=ด้วยมือ|ของ	0.967179111761835	-0.967179111761835
word_1_1_2=สิ้นหวัง	0.9983833577354807	-0.9983833577354807
word_3_-1_2=ไม่|เพียงพอ| 	0.9556490971205466	-0.9556490971205466
word_3_-1_2=ลิง|ฉ่า|ว	1.995546608101513	-1.995546608101513
word_2_1_3=มากขึ้น| 	0.967179111761835	-0.967179111761835
word_3_-2_1=ปีศาจ|เลย|ด้วยซ้ำ	0.9514702293801854	-0.9514702293801854
word_1_-2_-1=ค่อยๆ	-0.9723950707662274	0.9723950707662274
word_1_0_1="	-452.21525744265494	452.21525744265494
word_3_-1_2=นี่|?!|xxpad	-0.9954245973645681	0.9954245973645681
word_3_0_3=น้อยที่สุด|ใน|หัวใจ	0.967179111761835	-0.967179111761835
word_1_2_3=ร้าน	0.9873413860419717	-0.9873413860419717
word_3_0_3=ตื่นขึ้น| |ดวงตา	0.9210590531966814	-0.9210590531966814
word_2_-1_1=ทำตาม|นั้นแหละ	0.9943570034163006	-0.9943570034163006
word_3_0_3=คนธรรมดา|แน่นอน| 	0.20985846754514398	-0.20985846754514398
word_3_-2_1=โกรธ|จน|เลือดขึ้นหน้า	0.8279343582235237	-0.8279343582235237
word_3_-2_1=ลังเล| |“...	-1.826531234748658	1.826531234748658
word_2_-2_0=กัน|ไป	0.8201561737432894	-0.8201561737432894
word_2_-2_0=สะ|เอ	0.7072047340165935	-0.7072047340165935
word_3_0_3=อาบน้ำ| |เขา	0.9988408979990239	-0.9988408979990239
word_3_0_3=‘| |จง	0.8907393850658858	-0.8907393850658858
word_3_0_3=เชื่อ| |"	0.9980478282088824	-0.9980478282088824
word_2_-2_0=กลาง| 	0.967179111761835	-0.967179111761835
word_2_1_3= |เท่า	0.8294289897510981	-0.8294289897510981
word_2_0_2=กระดูก|และ	1.93435822352367	-1.93435822352367
word_2_-2_0=“|หุบปาก	-0.9978038067349927	0.9978038067349927
word_2_0_2=เพียงพอ| 	0.9556490971205466	-0.9556490971205466
word_3_-1_2=ข้า|?”| 	-0.9897205954123963	0.9897205954123963
word_3_-2_1= |ตึ|ก.	-2.6031295754026353	2.6031295754026353
word_2_0_2=หอก| 	0.9861822840409956	-0.9861822840409956
word_3_-2_1=ตระหนก|และ|โกรธ	-0.9975902879453392	0.9975902879453392
word_2_1_3=ภารกิจ|คือ	-0.9993594436310396	0.9993594436310396
word_3_-1_2=กว่า|เหตุ| 	0.9949060517325524	-0.9949060517325524
word_2_1_3= |หลังจากนี้	0.964586383601757	-0.964586383601757
word_3_0_3="|เติบโต| 	-0.9990544167886775	0.9990544167886775
word_3_-2_1=ล่าง|ได้|อีกด้วย	0.9622071742313324	-0.9622071742313324
word_2_0_2=เวทย์|เรียก	0.9858162518301611	-0.9858162518301611
word_3_-2_1=ไป|ครึ่ง|ขวด	-0.9859382625671059	0.9859382625671059
word_2_-1_1= |หลง	3.3785688140556367	-3.3785688140556367
word_2_0_2=กิน|เนื้อ	1.93435822352367	-1.93435822352367
word_3_-2_1=รอบ|ๆ|ตัว	0.8429111761835042	-0.8429111761835042
word_2_0_2=…”|พวกเขา	-2.5251952171791117	2.5251952171791117
word_1_-1_0=พันธมิตร	0.8109443631039531	-0.8109443631039531
word_1_-1_0=ถูก	2.798438262567106	-2.798438262567106
word_3_-1_2=ด้วยตัวเอง|”| 	-0.9978038067349927	0.9978038067349927
word_2_-1_1=รับทราบ|”	-0.9747437774524158	0.9747437774524158
word_3_-1_2=มือ|เธอ| 	-0.9201134699853587	0.9201134699853587
word_3_-2_1=ขึ้น|มา|มอง	0.9645558809175208	-0.9645558809175208
word_2_0_2=?|ไม่	-0.9727000976085896	0.9727000976085896
word_2_0_2=ตึงเครียด| 	0.8089006832601269	-0.8089006832601269
word_2_-1_1=ตาม|สัญชาตญาณ	0.9821254270375793	-0.9821254270375793
word_1_-1_0=บางอย่าง	3.7852916056612984	-3.7852916056612984
word_3_0_3=A|.I.|xxpad	0.8066129819424109	-0.8066129819424109
word_3_0_3=…”| |หลังจากที่	-0.9178257686676428	0.9178257686676428
word_3_-1_2=มา|นา|ของ	1.9998779892630552	-1.9998779892630552
word_2_-1_1=คน|พบกัน	1.067380429477794	-1.067380429477794
word_2_-2_0=ฝูงชน| 	0.7174536359199609	-0.7174536359199609
word_3_-2_1=เคย|ได้รับ|ความเคารพ	0.7706503172279161	-0.7706503172279161
word_3_-1_2= |หลังจากนั้น| 	3.461322596388482	-3.461322596388482
word_3_-1_2=พี่ชาย|..."|กั่ว	-0.9341752074182528	0.9341752074182528
word_3_-2_1=อยู่|มาก|”	-0.7174231332357247	0.7174231332357247
word_3_-2_1=มัน|มี|ความ	0.9225536847242557	-0.9225536847242557
word_2_0_2="|อ๋า	-1.9384455832113225	1.9384455832113225
word_2_-1_1=ใช่ไหม|”	-0.9996644704734017	0.9996644704734017
word_2_-2_0=เสียงดัง|จาก	0.6182284040995608	-0.6182284040995608
word_2_-1_1=แสดงความสามารถ|มากกว่า	0.8109443631039531	-0.8109443631039531
word_3_-2_1=พบ|อี|เฉวียน	-0.9966142020497804	0.9966142020497804
word_3_-1_2=ยิน|ยอมให้|เจ้า	0.8577354807223035	-0.8577354807223035
word_2_0_2=เพิ่มเติม|ทั้งหมด	0.9999389946315276	-0.9999389946315276
word_1_2_3=ประชาชน	0.9949060517325524	-0.9949060517325524
word_3_0_3=ก้าว| |ข้า	0.8168923865300146	-0.8168923865300146
word_2_1_3=ยินดีต้อนรับ|สู่	-2.5192776964372863	2.5192776964372863
word_3_0_3=เตียง| |เธอ	0.6182284040995608	-0.6182284040995608
word_3_-1_2=โอ้|..|ขอโทษ	-0.9459187408491947	0.9459187408491947
word_2_-1_1=อยู่|ป่ะ	0.901506832601269	-0.901506832601269
word_1_0_1=เพียงแต่	1.8175939482674475	-1.8175939482674475
word_1_-1_0=ฉิบหาย	-0.9950280624694973	0.9950280624694973
word_1_0_1=ทันทีที่	1.4515617374328942	-1.4515617374328942
word_1_-1_0=จุน	-4.777635431918009	4.777635431918009
word_2_-2_0= |ซู	0.9993289409468034	-0.9993289409468034
word_3_0_3=น่ะ| |''	0.9534834065397755	-0.9534834065397755
word_1_0_1=!!!!!"	-3.2352977061981454	3.2352977061981454
word_1_0_1=เฉิน	8.222913616398243	-8.222913616398243
word_3_0_3=ที่จะ|ทำให้|เขา	0.9858162518301611	-0.9858162518301611
word_2_-1_1=xxpad|…………………	-3.119692532942899	3.119692532942899
word_1_1_2=.	-10.961078574914593	10.961078574914593
